layout,M,Emax,K,seed,coord,replan,divert,q,belief,tau,planner,L,Th,J,n_diverts,J_age,J_event,n_replans,n_never,share_never,n_reach_inf,K_reach_i,K_commute_i,r_max,r_c,rmax_over_rc,regime_bnd,P_bar,dup_frac,trunc_frac,empty_frac,T_s_over_t_c,mean_n,catch_rate,T_rev,n_sorties,secs
paper,100,3000000.0,10,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,529687.9895145339,0,461283.29922805727,68404.69028647657,0,1,0.4501534245257931,1,9.512919430600322,14.881387169876584,8076.28272445257,2679.262797538309,3.014367508806158,2.0064634699333377,303.8906148930763,0.0,0.0,0.0,1.6277682477193502,9.912408759124087,0.8714902807775378,809.3989622001124,411,83.31387543678284
paper,100,3000000.0,9,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,322636.805241189,0,253920.15772400904,68716.64751717997,0,0,0.0,0,9.512919430600322,15.075186672460509,8076.28272445257,2644.2882860824902,3.0542368496506,2.006866517445671,304.13405518595187,0.0,0.0,0.0,1.8191583814863759,11.591591591591591,0.8751345532831001,861.6470780191327,333,85.99686050415039
paper,100,3000000.0,11,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,531282.271084679,0,454654.04704987275,76628.22403480632,0,1,0.4656587091536342,1,9.512919430600322,14.181963865356115,8076.28272445257,2811.5776931094088,2.8725091766967195,2.006335342497344,303.81324646777387,0.0,0.0,0.0,1.4799053150941743,8.436254980079681,0.8795698924731182,779.181730033377,502,91.19446921348572
paper,100,3000000.0,5,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,603709.5373099613,0,423680.86879598437,180028.66851397697,0,0,0.0,0,10.437019007869559,19.90846242713422,7331.690553245741,1999.0982735654609,3.667498816938808,2.0101021266675785,306.0918918895094,0.0,0.08571428571428572,0.0,3.265414041970697,23.476190476190474,0.799791449426486,1373.2132613647298,105,52.68955588340759
paper,100,3000000.0,12,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,650645.4900384675,0,572239.0075519787,78406.48248648882,0,3,0.5749654257445002,3,9.512919430600322,13.091693492544781,8076.28272445257,3045.523982108837,2.651853267909663,2.006467522108708,303.8930619178928,0.0,0.0,0.0,1.3596247777961485,7.10472972972973,0.8728632478632479,783.2127721662946,592,97.09110164642334
paper,100,3000000.0,6,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,499937.90567155083,0,359126.8188352108,140811.08683634005,0,0,0.0,0,10.437019007869559,22.17867815308629,7331.690553245741,1795.9463383824636,4.0823550217258155,2.008449758055385,305.0912743565892,0.0,0.02512562814070352,0.0,2.7269319069590447,19.285714285714285,0.8326315789473684,1183.3395368194574,147,63.74550819396973
paper,100,3000000.0,7,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,430792.35273640376,0,316533.73277657427,114258.61995982949,0,0,0.0,0,10.437019007869559,20.77952549558516,7331.690553245741,1917.7370405209865,3.823094823914941,2.007545070701209,304.54412084829113,0.0,0.014705882352941176,0.0,2.3272132011007516,15.92079207920792,0.8423280423280424,1024.7758188002804,202,68.79628133773804
paper,100,3000000.0,13,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1554127.0998959448,0,1350762.972162409,203364.12773353577,0,8,0.8300194014816983,15,9.512919430600322,12.401168063002007,8076.28272445257,3214.9713956619307,2.5120854062185964,2.006551360326572,303.94369229258166,0.0,0.0,0.0,1.2595406245814422,5.761560693641618,0.8411316648531012,826.109939432323,692,102.96499729156494
paper,100,3000000.0,14,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2922406.701257696,0,2590994.1641113944,331412.53714630107,0,15,0.9274958505869136,22,9.512919430600322,12.643328783260271,8076.28272445257,3154.100807274205,2.5605658214304654,2.0061018837719846,303.672300158861,0.0,0.0,0.0,1.1631032399718566,5.087980173482032,0.7928416485900217,798.3544256766838,807,106.48424768447876
paper,100,3000000.0,8,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,366218.86768928467,0,279084.2483714655,87134.61931781923,0,0,0.0,0,10.437019007869559,19.428561157103434,7331.690553245741,2051.728880093244,3.5734207498763393,2.006916837642319,304.16445537828247,0.0,0.0113314447592068,0.0,2.0438978569941364,13.89056603773585,0.8516949152542372,905.5943488557291,265,75.07073879241943
paper,100,3000000.0,15,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,4285057.122212274,0,3818912.5315058036,466144.59070647,0,24,0.958355878928519,36,9.512919430600322,12.34146381312611,8076.28272445257,3231.6339924739755,2.499132866921534,2.005862435080204,303.5277714916432,0.0,0.0,0.0,1.0820528446015818,4.323687031082529,0.7489130434782608,814.6855160740489,933,116.90948796272278
paper,100,3000000.0,9,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,322674.69610010996,0,248793.37114129768,73881.3249588123,0,0,0.0,0,10.437019007869559,19.107698743404264,7331.690553245741,2086.726786723961,3.5134884930269505,2.0063930302784123,303.8480794178896,0.0,0.011235955056179775,0.0,1.8229760250159832,12.144578313253012,0.8769883351007424,825.5935219647882,332,84.16212391853333
paper,100,3000000.0,4,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,901211.553978278,0,549652.32988423,351559.22409404797,0,0,0.0,0,9.577086456027944,32.61761458724221,8019.937817272908,1219.4612821756564,6.576623575095747,2.0112672141637393,306.79841353274725,0.0,0.07777777777777778,0.0,4.054261003719749,27.939393939393938,0.7563959955506118,1815.22602838724,66,42.890899658203125
paper,100,3000000.0,10,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,289002.7828803875,0,229546.92566689,59455.85721349748,0,0,0.0,0,10.437019007869559,17.50563631881038,7331.690553245741,2277.953575935129,3.21854256851393,2.0061676187146107,303.7119830849492,0.0,0.0018181818181818182,0.0,1.6415325662380456,10.648780487804878,0.8855042016806722,760.0789501735691,410,93.37783193588257
paper,100,3000000.0,11,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,471153.011841759,0,415009.0979989418,56143.91384281727,0,2,0.4231938981239708,3,10.437019007869559,17.372936981062374,7331.690553245741,2295.8354147516156,3.1934739337745386,2.0057462635047276,303.4576639661163,0.0,0.004511278195488722,0.0015037593984962407,1.4865610429415341,8.93574297188755,0.8752642706131079,739.5611464161625,498,95.97696995735168
paper,100,3000000.0,5,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,599463.2669978376,0,412706.24303575495,186757.02396208272,0,0,0.0,0,9.577086456027944,32.683679401017706,8019.937817272908,1218.3131706729255,6.582821240324571,2.009093302937271,305.4807882098554,0.0,0.02857142857142857,0.0,3.2634997902572573,23.533333333333335,0.8204833141542003,1363.54379467904,105,54.946497440338135
paper,100,3000000.0,12,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,681700.2963255288,0,611114.9301902845,70585.3661352443,0,4,0.6136060289678744,5,10.437019007869559,15.903462991282101,7331.690553245741,2508.078928455524,2.9232295961916157,2.005658945760997,303.40497455673597,0.0,0.003787878787878788,0.0,1.3611694855285892,7.581787521079258,0.8763326226012793,732.4010880550225,593,100.99942016601562
paper,100,3000000.0,13,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1273144.1085193804,0,1138754.6195509671,134389.4889684134,0,9,0.8104475832266465,12,10.437019007869559,14.82830467135682,7331.690553245741,2690.060179103564,2.7254745489333083,2.0055638392122486,303.3475904193829,0.0,0.0,0.0,1.2588541392214085,6.465417867435159,0.8611111111111112,731.6021841752705,694,108.64930200576782
paper,100,3000000.0,6,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,475119.59512213874,0,341010.9984898345,134108.59663230425,0,0,0.0,0,9.577086456027944,32.012703288569206,8019.937817272908,1244.6878537584435,6.44333259383548,2.0077386807114657,304.66117458062547,0.0,0.02512562814070352,0.0,2.7183890978116954,19.783783783783782,0.8373702422145328,1146.7236135937185,148,63.608906507492065
paper,100,3000000.0,14,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2138142.1072203675,0,1920912.4054516675,217229.70176870015,0,13,0.9039409736001952,16,10.437019007869559,14.7847559625478,7331.690553245741,2698.477780181925,2.7169727344397314,2.0051966953096003,303.12611887840245,0.0,0.0009267840593141798,0.0,1.1616616739094425,5.771604938271605,0.8345784418356457,703.4224010598973,810,118.81876397132874
paper,100,3000000.0,7,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,402574.2254427922,0,297608.27044861484,104965.95499417734,0,0,0.0,0,9.577086456027944,29.663744839123666,8019.937817272908,1343.863281281588,5.967822716031514,2.0068223191745354,304.10735471639686,0.0,0.01107011070110701,0.0,2.3334215202505706,16.65671641791045,0.8662053056516724,988.6564956400986,201,71.11147689819336
paper,100,3000000.0,8,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,340006.69552139123,0,264001.43637473806,76005.25914665317,0,0,0.0,0,9.577086456027944,27.30449878211582,8019.937817272908,1460.4493742989987,5.491417887129706,2.0061771115157714,303.71771392146627,0.0,0.011363636363636364,0.0,2.0491394869894703,14.272727272727273,0.8665105386416861,880.9328686785709,264,76.11094212532043
paper,100,3000000.0,15,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2685560.451548092,0,2357058.6737106373,328501.7778374554,0,16,0.9245114928181029,25,10.437019007869559,13.812494567735463,7331.690553245741,2888.064467276779,2.538617346086792,2.005446051188165,303.2765285549621,0.0,0.0,0.0,1.0880919706682415,4.841081081081081,0.8174946004319654,734.6755378179627,925,117.67218208312988
paper,100,3000000.0,9,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,300157.4307698644,0,238677.8347851582,61479.595984706226,0,0,0.0,0,9.577086456027944,28.013039356836074,8019.937817272908,1423.926597872119,5.632269127676741,2.0055899890697826,303.3633678352096,0.0,0.008988764044943821,0.0,1.8270275368332107,12.507507507507508,0.8881118881118881,800.1547228713183,333,85.50874781608582
paper,100,3000000.0,16,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,4217802.817442906,0,3748287.0920149363,469515.7254279699,0,26,0.9627765296232098,39,10.437019007869559,13.938434826288324,7331.690553245741,2862.900144395767,2.56093128766569,2.004794110425313,302.88336130361876,0.0,0.0007102272727272727,0.0,1.0187227959902803,4.235795454545454,0.7547568710359408,736.1425648848244,1056,132.8974311351776
paper,100,3000000.0,10,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,484406.30719430227,0,430016.5276999245,54389.77949437785,0,1,0.4238337814872233,1,9.577086456027944,24.76129718324339,8019.937817272908,1611.1872704471662,4.977657137923557,2.005259453579767,303.16397070344783,0.0,0.0054446460980036296,0.0,1.6305212014794213,10.316301703163017,0.903755868544601,777.3561081482736,411,87.1027729511261
paper,100,3000000.0,4,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,854620.8918465109,0,540537.4647601779,314083.42708633305,0,0,0.0,0,9.480667671824154,18.636389771110355,8104.8909320055,2134.3287277934555,3.7973957930953883,2.0112538668877002,306.79031498859814,0.0,0.033707865168539325,0.0,4.056672960489145,27.49230769230769,0.7630121816168328,1841.4854334744848,65,38.87797021865845
paper,100,3000000.0,11,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,593180.8490293309,0,541618.1092123064,51562.73981702434,0,2,0.5607531878244296,2,9.577086456027944,23.173075958404596,8019.937817272908,1721.8837414854343,4.657653489633551,2.0049450600034353,302.97437208759266,0.0,0.0,0.0030120481927710845,1.4877904583305037,8.901606425702811,0.8969555035128806,743.5303408513536,498,95.28436994552612
paper,100,3000000.0,5,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,671701.993899826,0,443316.77166599355,228385.22223383246,0,0,0.0,0,9.480667671824154,16.389621596604336,8104.8909320055,2429.0196332605155,3.3366922280188254,2.009509368086417,305.73274927627114,0.0,0.02142857142857143,0.0,3.257522232754065,21.02857142857143,0.8198895027624309,1514.2950385540016,105,46.32876133918762
paper,100,3000000.0,12,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,832442.8304289343,0,729455.3413300903,102987.48909884409,0,3,0.687280818659998,6,9.577086456027944,20.093119370899686,8019.937817272908,1985.84541516237,4.038550914405978,2.0049206276253795,302.9596403480961,0.0,0.0,0.0,1.369259682361988,7.593537414965986,0.8933177022274326,738.5081783089079,588,102.6330053806305
paper,100,3000000.0,6,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,535947.3854737164,0,375518.29927585117,160429.0861978652,0,0,0.0,0,9.480667671824154,16.06664506341798,8104.8909320055,2479.4154974042813,3.268871611269096,2.0082393662383122,304.96398588979014,0.0,0.010050251256281407,0.0,2.7152392174526696,17.383561643835616,0.8514412416851441,1321.7100102598906,146,59.94049787521362
paper,100,3000000.0,7,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,405975.47398094845,0,309384.6338503317,96590.84013061669,0,0,0.0,0,9.480667671824154,16.18939765723091,8104.8909320055,2461.6563129954934,3.2924543077839226,2.0073905623326116,304.4507235230446,0.0,0.014760147601476014,0.0,2.3366975800183063,15.333333333333334,0.8641425389755011,1073.2432793199673,201,65.66859936714172
paper,100,3000000.0,13,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1760625.798803515,0,1605986.3991978576,154639.3996056573,0,9,0.8866802812111282,14,9.577086456027944,20.30567683020161,8019.937817272908,1965.5625132949083,4.0802252602126305,2.004405825087391,302.64931844084487,0.0,0.0010775862068965517,0.0,1.2561546309943903,7.105187319884727,0.8806146572104019,666.1371277487224,694,111.85280299186707
paper,100,3000000.0,8,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,355904.6578825347,0,274069.737133978,81834.92074855676,0,0,0.0,0,9.480667671824154,15.489867689907047,8104.8909320055,2573.5575912580866,3.1492945638894425,2.006819847081097,304.1058613429211,0.0,0.011363636363636364,0.0,2.040408129475171,13.25,0.8710762331838565,946.5770268905635,264,73.72401356697083
paper,100,3000000.0,14,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2871460.168797981,0,2635733.911225593,235726.2575723877,0,17,0.94695259435609,18,9.577086456027944,20.826167848175416,8019.937817272908,1916.953698584787,4.183688851323701,2.0038674901104407,302.32498131019076,0.0,0.0,0.0,1.161404241190426,6.672839506172839,0.8847058823529412,608.5643159112843,810,125.26147508621216
paper,100,3000000.0,9,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,341062.89652187953,0,261573.401961993,79489.49455988655,0,0,0.0,0,9.480667671824154,14.734063400093937,8104.8909320055,2706.0395631342953,2.995111764965452,2.0064729576872775,303.89634436673305,0.0,0.0,0.0,1.8263201258635924,10.96048632218845,0.8857782754759238,914.2059469217157,329,79.3618106842041
paper,100,3000000.0,10,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,394426.20797212055,0,308111.42188882385,86314.78608329667,0,1,0.10771527531651014,1,9.480667671824154,13.027785474138991,8104.8909320055,3060.3659048938,2.6483404873401093,2.006531738296208,303.9318420592757,0.0,0.0036429872495446266,0.0,1.6427775176686084,8.679706601466993,0.8846584546472565,926.6486656916713,409,80.48507022857666
paper,100,3000000.0,11,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,764967.7515779954,0,623107.6254979515,141860.12608004376,0,3,0.5158055773819049,7,9.480667671824154,11.69602209469562,8104.8909320055,3408.2449063210215,2.3780248059562723,2.0068781872345776,304.14110517863674,0.0,0.001519756838905775,0.0,1.5010918299018081,6.65650406504065,0.8577878103837472,1006.7679216482975,492,77.95899701118469
paper,100,3000000.0,15,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,3382988.7324688574,0,3070960.4471238,312028.28534505767,0,20,0.9581641259200377,25,9.577086456027944,18.24665280630548,8019.937817272908,2187.8395436345722,3.6656882999516953,2.0039704391463324,302.3869928039038,0.0,0.0,0.0,1.0943071113695082,5.806067172264355,0.8486997635933806,612.9898476037379,923,132.32022500038147
paper,100,3000000.0,5,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,652402.2962310482,0,434726.2928647892,217676.00336625893,0,0,0.0,0,10.481077449244555,19.306277343050613,7299.469724120093,2062.001695926487,3.5399921050212018,2.0095667119700336,305.7674837753954,0.0,0.05,0.0,3.2667202019896773,23.8,0.7997892518440464,1351.688123915024,105,52.05325770378113
paper,100,3000000.0,12,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1529941.4017045733,0,1352217.0120267456,177724.38967782762,0,10,0.7980851104976662,16,9.480667671824154,11.965450982422082,8104.8909320055,3332.7749473631116,2.4318746570085934,2.006110850969065,303.67771333130895,0.0,0.0,0.0,1.363876867044023,5.884940778341794,0.8458942632170978,949.3492421899467,591,82.43467974662781
paper,100,3000000.0,13,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,3572933.0936800065,0,3127638.6890756404,445294.4046043658,0,23,0.9481660726396,27,9.480667671824154,12.611733674797726,8104.8909320055,3163.846342865423,2.5617207834009683,2.0049327629326426,302.96695740463036,0.0,0.0010706638115631692,0.0021413276231263384,1.2467657989085266,5.596866096866097,0.7607223476297968,838.1852608683542,702,98.48594546318054
paper,100,3000000.0,6,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,518217.31326712284,0,365906.6809733895,152310.6322937334,0,0,0.0,0,10.481077449244555,18.255446526475925,7299.469724120093,2182.1664725015135,3.3450563080791857,2.0082124164581896,304.94768301013863,0.0,0.02,0.0,2.716592678751985,19.62837837837838,0.8402173913043478,1154.0252689291615,148,65.8438184261322
paper,100,3000000.0,14,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,4350761.627359048,0,3763335.3326445213,587426.2947145269,0,27,0.9625089030878861,30,9.480667671824154,12.136882338229784,8104.8909320055,3287.599216762356,2.465291660455874,2.004951987350908,302.97854906416194,0.0,0.0,0.0,1.1606782599006007,4.825925925925926,0.7058165548098434,839.8328467709567,810,105.88647556304932
paper,100,3000000.0,7,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,407643.24569880764,0,312033.04577268497,95610.19992612267,0,0,0.0,0,10.481077449244555,19.138098555287446,7299.469724120093,2082.5466723715417,3.50506897202341,2.0072268465439036,304.35177611963303,0.0,0.014760147601476014,0.0,2.331786315918491,16.781094527363184,0.8491379310344828,983.4081099078861,201,74.9526264667511
paper,100,3000000.0,15,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,5404277.842610534,0,4718823.976188169,685453.8664223653,0,34,0.9742780301180898,44,9.480667671824154,11.871249925279109,8104.8909320055,3361.5472712789183,2.4110596335365386,2.0047227361967708,302.84033298921776,0.0,0.0,0.0,1.0821910410383033,4.074193548387097,0.655793025871766,866.5380373513486,930,110.09539246559143
paper,100,3000000.0,8,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,373670.55759403645,0,285312.97488847363,88357.58270556285,0,0,0.0,0,10.481077449244555,17.78394063740108,7299.469724120093,2241.699587163787,3.256221201947684,2.006709816297807,304.0393962691092,0.0,0.008522727272727272,0.0,2.0461362032978854,13.882575757575758,0.8638799571275455,905.9350505991009,264,78.46431803703308
paper,100,3000000.0,9,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,329022.65454626776,0,255624.79036095325,73397.86418531452,0,0,0.0,0,10.481077449244555,17.257518192209155,7299.469724120093,2310.6317680004913,3.1590796184875014,2.006230862949915,303.7501648658793,0.0,0.006772009029345372,0.0,1.8226966485473979,12.211480362537765,0.8853711790393013,818.4394065702028,331,87.75882840156555
paper,100,3000000.0,11,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,583020.2325419344,0,491541.8904514679,91478.34209046648,0,2,0.525465096842882,2,10.481077449244555,16.174520917537382,7299.469724120093,2466.049448935434,2.959985140310626,2.005657538955563,303.4041256974478,0.0,0.0,0.0,1.4843371892677912,8.967935871743487,0.8740581270182992,740.3223544413707,499,94.95403838157654
paper,100,3000000.0,4,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,768249.6346935366,0,503630.2128413173,264619.42185221927,0,0,0.0,0,9.118106410883096,41.399530182640376,8440.41818863996,960.7556637424631,8.785187022225529,2.0113220789733726,306.8317042257074,0.0,0.044444444444444446,0.0,4.04903830080602,28.59090909090909,0.7608225108225108,1770.1395075204703,66,41.16765832901001
paper,100,3000000.0,10,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,299600.84749256517,0,239778.67346375267,59822.17402881249,0,0,0.0,0,10.481077449244555,16.420699226891006,7299.469724120093,2428.664163313607,3.005549237470892,2.0059997572665904,303.6106534861316,0.0,0.0036429872495446266,0.0,1.6382657822951285,10.56479217603912,0.895947426067908,759.9656956354621,409,96.72737145423889
paper,100,3000000.0,12,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,834520.4175685039,0,719992.8128676489,114527.60470085496,0,3,0.6799956646004959,5,10.481077449244555,14.85473401680459,7299.469724120093,2685.0933968876866,2.7185161352603107,2.0056987808623266,303.429011348391,0.0,0.0012626262626262627,0.0012626262626262627,1.3584602460820001,7.4688026981450255,0.8762322015334063,745.7452605625258,593,102.54428887367249
paper,100,3000000.0,5,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,612190.8472399154,0,401588.35556453944,210602.4916753759,0,0,0.0,0,9.118106410883096,33.90894923627199,8440.41818863996,1174.1738302877734,7.188388951379825,2.0092929393680166,305.60167123743935,0.0,0.02857142857142857,0.0,3.255889178409209,23.085714285714285,0.7949836423118866,1387.0769990426434,105,52.74782371520996
paper,100,3000000.0,13,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1691929.9369049754,0,1552703.3721279602,139226.56477701545,0,7,0.8693956261503641,10,10.481077449244555,14.449578423993756,7299.469724120093,2760.69648891088,2.6440681738975953,2.005469898021134,303.29091474798895,0.0,0.0,0.0,1.256291183802063,6.859397417503587,0.8759604829857299,689.682638300377,697,109.1706748008728
paper,100,3000000.0,6,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,457305.5391803087,0,332238.6987411114,125066.84043919732,0,0,0.0,0,9.118106410883096,32.58806866891277,8440.41818863996,1222.636351982367,6.90345757751663,2.007862921938766,304.7363008256842,0.0,0.020100502512562814,0.0,2.7263683416606,19.243243243243242,0.8100987925356751,1177.5930773538823,148,63.66813683509827
paper,100,3000000.0,14,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2555777.5279344595,0,2380551.1680563143,175226.35987814554,0,13,0.9278099810891329,16,10.481077449244555,14.472661827297044,7299.469724120093,2756.89864896771,2.647710581182699,2.0050295243986787,303.0253034739102,0.0,0.0,0.0,1.165401021886265,6.197530864197531,0.8824175824175824,655.2993053692497,810,119.58547639846802
paper,100,3000000.0,7,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,386209.9846745434,0,287374.22831510025,98835.75635944316,0,0,0.0,0,9.118106410883096,31.064123889927735,8440.41818863996,1283.2099093119814,6.577581833953775,2.006934379755821,304.17505354027185,0.0,0.007380073800738007,0.0,2.3365229407503514,16.124378109452735,0.8612021857923498,1016.1439445238346,201,66.25878286361694
paper,100,3000000.0,15,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,3091123.477799351,0,2802644.5424438682,288478.93535548274,0,18,0.9427150779183896,27,10.481077449244555,13.719722620728747,7299.469724120093,2908.0846848772376,2.5100609215677756,2.0051072470615274,303.0721734286808,0.0,0.0,0.0,1.089748802039691,5.270562770562771,0.824235807860262,673.5238649874867,924,125.88885021209717
paper,100,3000000.0,8,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,328039.40370856976,0,253889.61156071926,74149.79214785049,0,0,0.0,0,9.118106410883096,27.35575748405687,8440.41818863996,1457.628565102705,5.7905137088509555,2.0062930627703035,303.7877184538914,0.0,0.022727272727272728,0.0,2.043993563562982,13.908745247148289,0.8604395604395605,900.8593623317361,263,75.41714143753052
paper,100,3000000.0,4,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,924805.4057719151,0,589313.0955731145,335492.31019880064,0,0,0.0,0,8.884528408312832,23.76916460016829,8671.083820102498,1673.6281926631668,5.181009652033051,2.011023223153253,306.6503873265578,0.0,0.056179775280898875,0.0,4.064532163068727,27.50769230769231,0.7569060773480663,1849.6326783599363,65,41.55188345909119
paper,100,3000000.0,16,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,5049447.477770024,0,4450575.794263365,598871.6835066589,0,27,0.9770994715890035,29,10.481077449244555,15.193011020420515,7299.469724120093,2627.4120868155896,2.778197512582434,2.004093321018553,302.4610191942201,0.0,0.0,0.0,1.0145710349680683,5.077358490566038,0.743756786102063,610.0236658671571,1060,138.4368999004364
paper,100,3000000.0,10,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,846320.6698924288,0,756655.5171272883,89665.15276514056,0,3,0.667654147765933,4,9.118106410883096,22.52316792908176,8440.41818863996,1771.2392900352843,4.7652613828771955,2.005318105015604,303.19934768164944,0.0,0.005434782608695652,0.0,1.6303354567723174,9.639225181598063,0.8723872387238724,834.2176405475556,413,81.35841822624207
paper,100,3000000.0,9,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,297925.9798695815,0,235124.17298413118,62801.80688545034,0,0,0.0,0,9.118106410883096,25.989125816800705,8440.41818863996,1534.6464473902797,5.499910551380214,2.0058108538242236,303.4966421011841,0.0,0.0022522522522522522,0.0,1.824966304521239,12.057401812688822,0.8869374313940724,832.1859941122109,331,83.74194741249084
paper,100,3000000.0,11,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1274102.7689103226,0,1161205.4683460288,112897.30056429387,0,6,0.814449147342635,7,9.118106410883096,22.64846805904982,8440.41818863996,1761.8607328135545,4.790627335885549,2.004839354831247,302.9106387053031,0.0,0.004497751124437781,0.0,1.4789130266772934,8.662,0.8909691629955947,761.9522575577771,500,87.84019827842712
paper,100,3000000.0,5,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,684657.1135128485,0,457678.876927165,226978.23658568348,0,0,0.0,0,8.884528408312832,24.75831029533145,8671.083820102498,1608.3726321705299,5.391215721198081,2.0090109819101167,305.4309484845654,0.0,0.03571428571428571,0.0,3.2627604625719435,22.895238095238096,0.8061674008810573,1402.860313239548,105,51.95391368865967
paper,100,3000000.0,6,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,517230.36035848345,0,378757.27102031425,138473.08933816926,0,0,0.0,0,8.884528408312832,21.343218722528015,8671.083820102498,1866.8159547506468,4.64485199948953,2.007837531715284,304.72094710018695,0.0,0.020100502512562814,0.0,2.731729194812453,18.993197278911566,0.8429844097995546,1200.3733088984584,147,60.721070766448975
paper,100,3000000.0,12,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1676346.326605573,0,1550343.1695377782,126003.15706779476,0,9,0.8819411872721493,9,9.118106410883096,22.46126481383847,8440.41818863996,1776.8993601629438,4.750082293836813,2.0044394788522957,302.66960000312133,0.0,0.0012610340479192938,0.0,1.3572674901247033,7.9393939393939394,0.8770581778265643,699.5062112476604,594,102.69231152534485
paper,100,3000000.0,7,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,462925.50526659616,0,339303.6538531255,123621.85141347065,0,0,0.0,0,8.884528408312832,18.79531479065112,8671.083820102498,2120.629964458621,4.0889188427157555,2.0071299409117174,304.29321536425175,0.0,0.033210332103321034,0.0,2.3398625091249228,15.537313432835822,0.8504983388704319,1057.9810152688287,201,64.69621300697327
